0,1,2,3,4,5,6,7,8,9,10,11,12
20.0486813156451,-11.839785272403645,-12.283079425604143,-6.625478987240332,-12.295544366903265,-14.846187372380538,-14.528780556789384,-9.480774960396468,-11.736488393745004,-5.283529772127212,-2.7712995519346695,-2.123367606308956,-7.114509978962658
21.18452229445983,-24.115464272014645,-19.81779443681212,-3.2264950688168956,-13.245966101387321,-7.085530672465898,-12.33214234168563,3.197675914005335,-12.448177449555805,0.28459586993203473,-3.355942707525579,-0.1693497405539919,-9.255416889866927
19.80326084296686,-12.709892564547493,-21.004171896030666,-2.9894451056563094,-15.515989365251373,-1.5836726927344458,-2.6953980886820252,-2.487431002360534,-23.667953686688534,-1.802336674794144,0.957633635083126,5.484789378189944,-16.740839931110546
20.90613704144129,-13.260018140305,-28.83655643274192,5.179337408730258,-23.05248288595607,-6.5874261832981285,-1.6705150694485507,-12.515548828622931,-0.291898674265457,8.234406864075716,-16.336854328076853,-4.494541501018983,-10.741181109511311
18.706814522177268,-6.283551812438115,-15.044656293272629,-4.550761627270074,-15.800375421883995,-9.334850889141027,-10.1125378354401,0.8762105975316293,-10.092117644473703,-4.724421341617737,-2.388564175134792,-10.481001800933841,-20.751817730218754
18.428542062240346,-0.04503060705562486,-8.957678252743149,-6.250628461210266,-20.530485061483382,-13.453864355592179,-18.154892121766856,-1.7099754022309146,-14.345900502164989,1.5965013133754222,-5.570643209126858,1.7609956703105636,-19.456089572612157
19.519209366290017,-11.441339888729557,-8.211014521203788,-6.315230336991499,-21.17838177430976,-4.641110807029044,-9.595400280116447,-1.0133247885052576,-14.04953813230577,-1.2489616517463085,-10.787941637620797,3.107210647850569,-16.9166576244748
19.168718776258384,-13.447191588035336,-21.1102417827457,-0.33432776152239096,-10.558743903046178,-6.269213849444211,-19.730037794685753,-3.6897894567343243,-8.240111977480428,0.39892339254002507,-0.3428258162796726,-11.175277306571557,-14.693917879404509
17.698571225982146,-0.3536542141158557,-2.9633097060081472,-9.812837060787432,-16.96465761886701,-17.425599022117147,-20.021119451514263,-5.204411193348281,-8.27890529543252,10.560032929696968,-6.583257512816175,-7.483856823720772,-10.14011946703544
19.14214112915673,-10.875265283038813,-15.621849853180413,-6.684854154483817,-19.388144211475147,-8.362621513997212,-11.77381167882792,-0.8106995547671852,-6.576121798113332,0.2625968037303936,-0.4486697157910478,-10.060646641019325,-13.453306004168267
21.081534826279025,-14.007419768760302,-19.20667820907993,-3.316018044605739,-21.91102952464205,11.208234932265876,-17.678966092001676,2.378505996120504,-7.093760555063652,-5.899259146891555,-9.646392790746727,-5.314082975225439,3.9629568767772207
19.796094031594507,-6.641840246128678,-23.626779505295772,-5.360767749176467,-15.162364568074699,-2.6054962862840068,4.066793508893585,4.8905767387443815,-14.324313785080124,9.30443899115788,-9.141572530687956,-3.169925370563792,-10.482972587466517
20.470309786318882,-19.022318606061702,-18.240075263905606,-7.909180295327456,-16.666133847401444,-4.316753794266856,-4.0996203930224215,7.882246667400189,-5.274082103246764,-3.4607354857172923,-6.197219726739933,5.919961406046582,-7.435395404965454
19.99498215849455,-4.8265936536005425,-26.09726622055527,-11.380421693254842,-27.74471609984491,-12.165837922371903,4.352237152407626,-2.708585745711582,-19.57416272416608,15.30841575853095,2.4907852199264355,0.10861716484362413,-12.95646348487578
19.576931813870225,-11.321493415564511,-20.607433062608443,0.6613308105868254,-16.38298705208307,-11.81473668755948,-19.64525823666393,-5.321688921406291,-3.195307548955145,6.977791349459527,0.18854753376241198,-14.770922305571679,-8.199956123484535
18.85108383489064,-0.9034840449649716,-0.2758724674455109,-1.5737730076353575,-11.394704722143617,-0.11730287819588321,-14.002621801766608,-1.339756276539492,-15.795034557018232,7.516822223480947,8.78381585281216,7.864500207044483,-9.07018740856567
19.927043221236207,-11.726874654087617,-19.05091177299844,1.080929511781416,-14.207597152862247,-10.912014549385255,-11.301224874345413,-9.973401424121722,-7.338620527152373,-0.5910244706576137,-4.370767657776786,-5.682021926899574,-9.811616523125707
19.70506745946303,1.3668191571895547,-17.52443820283452,0.2020844169439392,-28.32419275812551,-12.820384321770723,-10.232948713400175,-7.655110254419529,2.3261084164085286,11.641562483076097,-13.586127290155526,-5.101950884871089,-13.741810813198084
20.98773753705498,-11.534620742933933,-22.368554418349326,-3.2928505671525605,-19.778386577000582,-11.995128702272577,-15.706356707447327,1.551425164985441,-2.826770710300914,8.057797007336113,-6.6650395667942455,-15.447466352267806,-5.968845017217144
18.78272478532406,-13.780947118847406,-21.35411215841037,-4.125473272012581,-14.72819870540871,-7.481192158368553,-18.42304294571369,-8.305894892858669,2.3599076116084636,2.922742892329268,-1.5263358767382527,-1.8538328304265461,-10.452321543884091
18.20089283881269,-3.262920259415367,-10.020571795075016,-7.9830206143383045,-14.741793797458925,-7.9546374668989115,-21.811647849024475,-1.881651230358358,-9.210067625000661,0.8962414997420987,-7.036408227726785,-7.686290320115739,-5.545918797183113
19.647603846957082,-11.396469922775907,-27.975399090011695,5.916264219096403,-19.539609354916788,-14.021362751557053,-15.848197002676065,-5.015296066204358,-1.8177729261073934,1.387485385028621,1.4055847927703014,-0.8888788535349817,-6.6864127086633225
20.566198875711986,-17.55411559457062,-14.205108688291595,-9.863326179378143,-15.828063936792738,-4.6336168526175365,-10.467397794862988,0.610105882992808,4.888150850074732,7.903906302002688,-16.890761604542423,-10.207655962685156,-10.806956889288072
21.148383157316186,-20.81467643263124,-4.496884793990492,5.788275025592326,-25.848785971445835,-2.946352906148518,-7.071190452218394,-3.0756358465875624,-26.303330501292425,-16.548099208957723,1.8623589366981164,-8.086973433002163,-15.313639190173332
19.826350283158263,-13.116278093551369,-16.90639352946791,-4.420535488809526,-21.354966421111612,-8.172306195306565,-20.84592085047637,-1.3790116782693889,-6.732310235479003,5.156274108419504,0.7155077236884293,6.71777564743455,-9.827210108071126
19.756657184062355,-4.187694566447498,-23.07249873830187,-7.679703001278096,-19.680631951982548,-6.788288866846895,-10.36543302298885,-2.447524399604589,-8.180508243394117,2.886450705092273,-9.440970153787827,-2.235793253809436,-8.376735772036644
19.212050376923205,-15.532763404529177,-7.6041365451830085,-3.580520290731234,-22.94053611723401,-9.647569261632167,-15.509418304183901,-3.2313591610149435,-7.3090121270684225,0.0794772447553634,-9.926892091910329,0.8596107349034335,3.167015535767325
20.95306409437381,-17.247773660985967,-17.207159529243622,-8.52432844719082,-14.98510455666449,0.7056981533967842,-12.530687087309179,5.199452608052821,-14.060436480290909,-8.919944211359693,0.2926297112653541,12.275500359233657,-14.731820751621369
20.663888403997483,-10.392220255160636,-15.369500203435742,-2.3808641986160737,-25.2004034403778,6.63205145522967,-6.4637505928348045,8.067316007590119,-10.12125990812131,-2.0867243586536546,-16.177157489742143,0.16106249270069473,-4.512333830373927
20.640184925760753,-21.101832176564887,-15.608374075660372,-3.5018425910422852,-8.36709323484051,0.438910189908792,-2.8061967576093108,12.42355396862669,-7.5086897013043785,-7.77037787606261,-14.473768403340355,0.7596227948564007,-9.47095569029969
19.601887188105753,-7.665742223716944,-13.239533297781646,-8.110345959811024,-12.189798853016887,-4.319695755361492,-22.455679783114633,-7.743216625414461,-4.9362800034685534,-12.18319666283276,-17.549978070985205,1.9256533850029305,-1.0797981920311914
17.646017255683148,-9.985136999052799,-11.87976343627054,2.9043505876968885,-15.684510489832642,-7.346460650257876,-10.802885775563782,0.15305035875359566,-15.49433584093605,-2.780194604782762,-12.132799674971022,-4.398977516168336,-10.057500726704683
21.319911746103106,-18.50043461143353,-27.881763287420604,-8.216804381173446,-17.300715910075812,-3.45359218771258,0.26980855416531624,2.157121499992878,-4.035877982450418,-1.2668484928532064,-1.7471089554630599,-6.514778085979754,-6.751184599080258
18.895091749681633,-2.9028861414016847,-13.096753708119271,4.911351841128079,-14.590524776779624,-19.178169691149204,-8.344201181796466,7.396161160528998,-17.994135329616835,-2.7701610027588,-11.073966615847835,3.3449024796428404,-5.34242557281363
20.231911004092208,-12.582579359456394,-16.68102947019125,2.3358651538774153,-23.99498342750985,-12.95694928369159,-11.797408924502488,-10.673697388334226,-2.278207145016442,-1.613590036037352,-2.131156384054023,2.7898442177330427,-7.1995703134749265
19.55661045861087,-10.221361406343874,-14.572295174976523,-7.590207816892384,-14.62154939748561,-8.617472721253,-5.028403473445783,-0.769200050143377,-6.239118449135682,-2.240167786443754,-6.5730477914176175,-12.131313863907879,-12.737215118217323
20.0232710151367,-12.64071691606009,-22.357850758712217,-2.989004935422083,-12.343893442833396,-16.88241761620424,-6.474660032755738,10.572658165533364,-20.040362796891493,3.8238893130984755,-0.7275421143687228,3.4677506326553265,-12.050877784413565
19.759957793498653,-7.368697724298883,-19.652831070022756,-6.965356383879842,-21.12159444162546,-5.3825187576456885,-14.685383895715574,-2.2657775887932146,-7.529124794827992,0.5042425097963008,-4.1917855350540325,-5.694932524379311,-9.943305899665154
19.523829171220857,-9.754624661892278,-19.801691289384134,-1.3454175433806899,-22.981580741563057,-17.865049035737563,-11.686325534403009,-10.533183457839481,3.9498891324279195,10.26287519612503,3.3973284936544057,-6.975703432976946,-13.170718025773581
19.954029037613154,-7.500653819774211,-7.2250047159173345,3.774250425844582,-2.996055976582916,-4.176352657218192,-10.131780785789251,6.7986276778147445,-7.719226710878096,9.434946668150289,-7.373755459181078,-0.6011468939200463,-6.968233886621351
20.87991916811108,-11.344405268542124,-25.148141497027265,-4.851008132174563,-24.352271617749615,-6.765127392649594,-7.57517124020924,-5.91882481756885,-4.044752905147156,10.98710720933984,5.327074073813674,-11.424486333411123,-15.533006871741918
17.986283655666075,-4.8806072705363635,5.713339340287409,-7.125729002272531,-26.602244158228164,-9.692590986543129,-7.20607251087609,-17.24910199165619,-9.367190851656256,5.699306873989191,-1.884525072907451,0.8970424294387043,-11.34415877914875
19.35592166325486,-17.963834521208348,-6.604831033841426,-11.202038246703697,-15.628421367512546,-7.183375288439265,-14.736243353628875,1.9162971266348168,-7.95282464890809,-3.6984219494520287,-6.437472955322669,-6.1500256122162975,-11.915074347957933
19.755036562934308,-13.07489211201566,-21.27276321308351,-4.056212691664446,-13.33523919425255,-15.019345173650358,-10.731601362620163,-1.924646103712512,-2.6188512690567287,1.612006196027926,-8.255990987088285,-6.538769968056227,-6.76384358010604
19.070047599219766,-14.983160243320299,-15.908637065841548,-1.996376856375266,-22.622701321430338,-6.142006794554006,-14.032869881455406,-11.897727187501811,-0.10345212844505426,-7.637035908958735,-1.960586060764811,-1.5171872444788403,-9.479302527976385
20.905771260630704,-18.0556355800935,-17.356716379327885,-6.557253761383181,-16.472221859937697,3.2266161460582827,-9.791623959209069,4.455000801274378,-8.113037486344465,-8.473672356970182,-17.45728320151387,1.6597313065244377,-11.265042253853505
18.312958747044256,-5.624662767806359,-7.572123986452973,2.388923594052313,-24.12250062033997,-23.561173426274852,-13.41985710734564,-4.837335058234288,-10.518201228397556,3.72204235638446,-16.5402335962951,4.253775607928055,-4.761897786705275
19.203128175229047,-11.037747713729857,-13.7958902176087,2.8059733569938734,-18.562895971970523,-9.406117905372504,-13.993031885864234,-6.600879890612252,-9.46229370694869,-13.223512947452015,-7.211581755565821,-4.780245409960538,-10.674554130606937
17.167586666458316,-5.889185264509185,4.238141393034803,-1.8205001423847142,-24.281348736359984,-13.156670385280398,-12.961706410941089,0.1785228554926059,-5.353253409668194,-4.4557758994264685,-7.406307483915994,-9.796372862963569,-12.042167381992146
20.427164548036743,-23.226639342477156,-20.46196565146127,-4.588577801250342,-14.31737218042016,-2.979518244424716,-8.929803288338778,0.4321021618326109,-12.911397291878497,3.364152493239342,5.45705053120789,3.177761293837305,-6.783340492374258
20.129035534527784,-7.300181621136263,-32.8556385130716,-19.803506429377745,-18.16616371677092,11.863554825186977,5.857474189474691,15.220556208559785,-6.838906795709064,-7.30444340940047,-19.879785226202234,0.5231990470239892,-2.923957590803917
18.12000699926094,5.1224073674473525,-8.163636345280452,-7.452890980188399,-31.722666215009006,-8.779907731797543,-7.584294796200973,-2.0271880720664432,-14.8574072074792,17.81435833928682,-7.1115061289423736,-6.800073542126621,-10.877176577541018
20.05529597733644,-8.443246823922555,-16.81155969675771,-6.220758479937402,-16.316045926983026,-14.243323702125462,-11.429350353205804,-5.380104156333975,-6.773469807776554,3.9672357007842094,-5.999322775746663,-12.197224947643775,-10.958199638980924
20.457995651916494,-16.06925431023314,-26.77460023686196,-7.470564860414421,-17.92024635911256,-6.442587397203201,4.172151855703706,2.603782729944358,1.1683639852060244,-0.2661589786071194,-8.958714738792393,-7.418033783183085,-6.366269834898423
20.1990768497216,-15.301674471190925,-20.95777313530021,-6.561978319579025,-10.1731641350358,3.513860033782492,-8.774749874274715,-1.2520406260941774,-19.02236393365232,5.416734320280758,6.640634953761991,-2.9571452838930026,-17.271871951169338
17.805589553659285,-2.431615807858775,-10.172302376027568,1.2406477625367618,-28.65424106145574,-20.67402022464797,-12.15750758631852,-1.518659559364766,-2.901978263445667,1.1418942205124067,1.5235815432917055,3.9762545092496135,-22.63837650905457
20.796697562257382,-17.549990802671378,-15.637506367521409,-2.319106872466867,-22.488595743920165,-4.22442511737591,-9.973932266178613,8.059014012350026,-8.037934978249442,-2.998782517830559,-6.008078723111258,3.43947534750303,-4.936008914244802
21.24549709916804,-15.827863662182638,-19.604475357584818,-0.22415007702111628,-14.793870049170321,-9.120376680409134,-9.237510009696082,-9.568222234727793,-6.383018701086514,4.642115800093707,-2.820532595720799,-6.141069733747369,-11.036298699178014
21.02339904461204,-23.083399019580366,-12.035644727726405,6.737507748370138,-20.007212884193873,-5.646655133446903,-10.258417083060195,9.417444413604889,-4.398139890424398,-0.7346811913960734,-9.96173407976969,-5.404523122768908,-1.1336363333316044
19.02129335791558,-3.147059353240587,-11.159925355982729,-18.197930112384228,-21.649518362022828,0.9148377720423575,-5.709181729875831,3.0197677517807193,-11.846581716154857,0.053537289268897593,-9.766165890763736,0.012636102041788314,-5.508763150077693
20.64276832340958,-15.096697692197939,-18.94118018809614,9.837781403560616,-18.93570971764828,-19.54250296866559,-4.35834581388062,-11.273489680177189,1.7869167565573647,-12.042693793858856,-2.935345871586274,4.61976574902558,-18.75464408450617
18.867105318155843,-0.7997622397765084,-14.593116951196098,11.704093936049025,-22.894499462702342,-9.459821562898147,11.056227656727597,17.607975529948916,-15.74694106825795,8.532601264846157,2.0035780810909487,-6.772079891732664,0.4720891524532899
